,0
1362,25036.02894645827
1363,25036.02894645827
1364,25036.02894645827
1365,25036.02894645827
1366,25036.02894645827
1367,25036.02894645827
1368,25036.02894645827
1369,25036.02894645827
1370,25036.02894645827
1371,25036.02894645827
1372,25036.02894645827
1373,25036.02894645827
1374,25036.02894645827
1375,25036.02894645827
1376,25036.02894645827
1377,25036.02894645827
1378,25036.02894645827
1379,25036.02894645827
1380,25036.02894645827
1381,25036.02894645827
1382,25036.02894645827
1383,25036.02894645827
1384,25036.02894645827
1385,25036.02894645827
1386,25036.02894645827
1387,25036.02894645827
1388,25036.02894645827
1389,25036.02894645827
1390,25036.02894645827
1391,25036.02894645827
1392,25036.02894645827
1393,25036.02894645827
1394,25036.02894645827
1395,25036.02894645827
1396,25036.02894645827
1397,25036.02894645827
1398,25036.02894645827
1399,25036.02894645827
1400,25036.02894645827
1401,25036.02894645827
1402,25036.02894645827
1403,25036.02894645827
1404,25036.02894645827
1405,25036.02894645827
1406,25035.671104343
1407,25035.671104343
1408,25035.671104343
1409,25035.671104343
1410,25035.671104343
1411,25035.671104343
1412,25035.671104343
1413,25035.671104343
1414,25035.671104343
1415,25035.671104343
1416,25035.671104343
1417,25035.671104343
1418,25035.671104343
1419,25035.671104343
1420,25035.671104343
1421,25035.671104343
1422,25035.671104343
1423,25035.671104343
1424,25035.671104343
1425,25035.671104343
1426,25035.671104343
1427,25035.671104343
1428,25035.671104343
1429,25035.671104343
1430,25035.671104343
1431,25035.671104343
1432,25035.671104343
1433,25035.671104343
1434,25035.671104343
1435,25035.671104343
1436,25035.671104343
1437,25035.671104343
1438,25035.671104343
1439,25035.671104343
1440,25035.671104343
1441,25035.671104343
1442,25035.671104343
1443,25035.671104343
1444,25035.671104343
1445,25035.671104343
1446,25035.671104343
1447,25035.671104343
1448,25035.671104343
1449,25035.671104343
1450,25035.671104343
1451,25035.671104343
1452,25035.671104343
1453,25035.671104343
1454,25035.671104343
1455,25035.671104343
1456,25035.671104343
1457,25035.671104343
1458,25035.671104343
1459,25035.671104343
1460,25035.671104343
1461,25035.671104343
1462,25035.671104343
1463,25035.671104343
1464,25035.671104343
1465,25035.671104343
1466,25035.671104343
1467,25035.671104343
1468,25035.671104343
1469,25035.671104343
1470,25035.671104343
1471,25035.671104343
1472,25035.671104343
1473,25035.671104343
1474,25035.671104343
1475,25035.671104343
1476,25035.671104343
1477,25035.671104343
1478,25035.671104343
1479,25035.671104343
1480,25035.671104343
1481,25035.671104343
1482,25035.671104343
1483,25035.671104343
1484,25035.671104343
1485,25035.671104343
1486,25035.671104343
1487,25035.671104343
1488,25035.671104343
1489,25035.671104343
1490,25035.671104343
1491,25035.671104343
1492,25035.671104343
1493,25035.671104343
1494,25035.671104343
1495,25035.671104343
1496,25035.671104343
1497,25035.671104343
1498,25035.671104343
1499,25035.671104343
1500,25035.671104343
1501,25035.671104343
1502,25035.671104343
1503,25035.671104343
1504,25035.671104343
1505,25035.671104343
1506,25035.671104343
1507,25035.671104343
1508,25035.671104343
1509,25035.671104343
1510,25035.671104343
1511,25035.671104343
1512,25035.671104343
1513,25035.671104343
1514,25035.671104343
1515,25035.671104343
1516,25035.671104343
1517,25035.671104343
1518,25035.671104343
1519,25035.671104343
1520,25035.671104343
1521,25035.671104343
1522,25035.671104343
1523,25035.671104343
1524,25035.671104343
1525,25035.671104343
1526,25033.430225228753
1527,25001.11684895235
1528,25001.11684895235
1529,25001.11684895235
1530,25001.11684895235
1531,25001.11684895235
1532,25001.11684895235
1533,25001.11684895235
1534,25001.11684895235
1535,25001.11684895235
1536,25001.11684895235
1537,25001.11684895235
1538,25001.11684895235
1539,25001.11684895235
1540,25001.11684895235
1541,25001.11684895235
1542,25001.11684895235
1543,25001.11684895235
1544,25001.11684895235
1545,25001.11684895235
1546,25001.11684895235
1547,25001.11684895235
1548,25001.11684895235
1549,25001.11684895235
1550,25001.11684895235
1551,25001.11684895235
1552,25001.11684895235
1553,25001.11684895235
1554,25001.11684895235
1555,25001.11684895235
1556,25001.11684895235
1557,25001.11684895235
1558,25001.11684895235
1559,25001.11684895235
1560,25001.11684895235
1561,25001.11684895235
1562,25001.11684895235
1563,25001.11684895235
1564,25001.11684895235
1565,25001.11684895235
1566,25001.11684895235
1567,25001.11684895235
1568,25001.11684895235
1569,25001.11684895235
1570,25001.11684895235
1571,25001.11684895235
1572,25001.11684895235
1573,25001.11684895235
1574,25001.11684895235
1575,25001.11684895235
1576,25001.11684895235
1577,25001.11684895235
1578,25001.11684895235
1579,25001.11684895235
1580,25001.11684895235
1581,25001.11684895235
1582,25001.11684895235
1583,25001.11684895235
1584,25001.11684895235
1585,25001.11684895235
1586,25001.11684895235
1587,25001.11684895235
1588,25001.11684895235
1589,25001.11684895235
1590,25001.11684895235
1591,25001.11684895235
1592,25001.11684895235
1593,25001.11684895235
1594,25001.11684895235
1595,25001.11684895235
1596,25001.11684895235
1597,25001.11684895235
1598,25001.11684895235
1599,25001.11684895235
1600,25001.11684895235
1601,25001.11684895235
1602,25001.11684895235
1603,25001.11684895235
1604,25001.11684895235
1605,25001.11684895235
1606,25001.11684895235
1607,25001.11684895235
1608,25001.11684895235
1609,25001.11684895235
1610,25001.11684895235
1611,25001.11684895235
1612,25001.11684895235
1613,25001.11684895235
1614,25001.11684895235
1615,25001.11684895235
1616,25001.11684895235
1617,25001.11684895235
1618,25001.11684895235
1619,25001.11684895235
1620,25001.11684895235
1621,25001.11684895235
1622,25001.11684895235
1623,25001.11684895235
1624,25001.11684895235
1625,24995.051191272658
1626,24976.42411871203
1627,24976.42411871203
1628,24976.42411871203
1629,24976.42411871203
1630,24976.42411871203
1631,24976.42411871203
1632,24976.42411871203
1633,24976.42411871203
1634,24976.42411871203
1635,24976.42411871203
1636,24976.42411871203
1637,24976.42411871203
1638,24976.42411871203
1639,24976.42411871203
1640,24976.42411871203
1641,24976.42411871203
1642,24976.42411871203
1643,24976.42411871203
1644,24976.42411871203
1645,24976.42411871203
1646,24976.42411871203
1647,24976.42411871203
1648,24975.031337549208
1649,24975.031337549208
1650,24975.031337549208
1651,24975.031337549208
1652,24975.031337549208
1653,24975.031337549208
1654,24975.031337549208
1655,24975.031337549208
1656,24975.031337549208
1657,24975.031337549208
1658,24975.031337549208
1659,24975.031337549208
1660,24975.031337549208
1661,24975.031337549208
1662,24975.031337549208
1663,24975.031337549208
1664,24975.031337549208
1665,24975.031337549208
1666,24975.031337549208
1667,24975.031337549208
1668,24975.031337549208
1669,24975.031337549208
1670,24975.031337549208
1671,24975.031337549208
1672,24975.031337549208
1673,24975.031337549208
1674,24975.031337549208
1675,24975.031337549208
1676,24975.031337549208
1677,24975.031337549208
1678,24975.031337549208
1679,24972.12805284245
1680,24972.12805284245
1681,24972.12805284245
1682,24972.12805284245
1683,24972.12805284245
1684,24972.12805284245
1685,24972.12805284245
1686,24972.12805284245
1687,24972.12805284245
1688,24972.12805284245
1689,24972.12805284245
1690,24972.12805284245
1691,24972.12805284245
1692,24972.12805284245
1693,24972.12805284245
1694,24972.12805284245
1695,24972.12805284245
1696,24972.12805284245
1697,24972.12805284245
1698,24972.12805284245
1699,24972.12805284245
1700,24972.12805284245
1701,24972.12805284245
1702,24972.12805284245
1703,24972.12805284245
1704,24972.12805284245
1705,24972.12805284245
1706,24972.12805284245
1707,24972.12805284245
1708,24972.12805284245
1709,24972.12805284245
1710,24972.12805284245
1711,24972.12805284245
1712,24972.12805284245
1713,24972.12805284245
1714,24972.12805284245
1715,24972.12805284245
1716,24972.12805284245
1717,24972.12805284245
1718,24972.12805284245
1719,24972.12805284245
1720,24972.12805284245
1721,24972.12805284245
1722,24972.12805284245
1723,24972.12805284245
1724,24972.12805284245
1725,24972.12805284245
1726,24972.12805284245
1727,24972.12805284245
1728,24972.12805284245
1729,24972.12805284245
1730,24972.12805284245
1731,24972.12805284245
1732,24972.12805284245
1733,24972.12805284245
1734,24972.12805284245
1735,24972.12805284245
1736,24972.12805284245
1737,24972.12805284245
1738,24972.12805284245
1739,24972.12805284245
1740,24972.12805284245
1741,24972.12805284245
1742,24972.12805284245
1743,24972.12805284245
1744,24972.12805284245
1745,24972.12805284245
1746,24972.12805284245
1747,24972.12805284245
1748,24972.12805284245
1749,24972.12805284245
1750,24972.12805284245
1751,24972.12805284245
1752,24972.12805284245
1753,24972.12805284245
1754,24972.12805284245
1755,24972.12805284245
1756,24972.12805284245
1757,24972.12805284245
1758,24972.12805284245
1759,24972.12805284245
1760,24972.12805284245
1761,24972.12805284245
1762,24972.12805284245
1763,24972.12805284245
1764,24972.12805284245
1765,24972.12805284245
1766,24972.12805284245
1767,24972.12805284245
1768,24972.12805284245
1769,24972.12805284245
1770,24972.12805284245
1771,24972.12805284245
1772,24972.12805284245
1773,24972.12805284245
1774,24972.12805284245
1775,24972.12805284245
1776,24972.12805284245
1777,24972.12805284245
1778,24972.12805284245
1779,24972.12805284245
1780,24972.12805284245
1781,24972.12805284245
1782,24972.12805284245
1783,24972.12805284245
1784,24972.12805284245
1785,24972.12805284245
1786,24972.12805284245
1787,24972.12805284245
1788,24972.12805284245
1789,24972.12805284245
1790,24972.12805284245
1791,24972.12805284245
1792,24972.12805284245
1793,24972.12805284245
1794,24972.12805284245
1795,24972.12805284245
1796,24972.12805284245
1797,24972.12805284245
1798,24972.12805284245
1799,24972.12805284245
1800,24972.12805284245
1801,24972.12805284245
1802,24972.12805284245
1803,24972.12805284245
1804,24972.12805284245
1805,24972.12805284245
1806,24972.12805284245
1807,24972.12805284245
1808,24972.12805284245
1809,24972.12805284245
1810,24972.12805284245
1811,24972.12805284245
1812,24972.12805284245
1813,24972.12805284245
1814,24972.12805284245
1815,24972.12805284245
1816,24972.12805284245
1817,24972.12805284245
1818,24972.12805284245
1819,24972.12805284245
1820,24972.12805284245
1821,24972.12805284245
1822,24972.12805284245
1823,24972.12805284245
1824,24972.12805284245
1825,24972.12805284245
1826,24972.12805284245
1827,24972.12805284245
1828,24972.12805284245
1829,24972.12805284245
1830,24972.12805284245
1831,24972.12805284245
1832,24972.12805284245
1833,24972.12805284245
1834,24972.12805284245
1835,24972.12805284245
1836,24972.12805284245
1837,24972.12805284245
1838,24972.12805284245
1839,24972.12805284245
1840,24972.12805284245
1841,24972.12805284245
1842,24972.12805284245
1843,24972.12805284245
1844,24972.12805284245
1845,24972.12805284245
1846,24972.12805284245
1847,24972.12805284245
1848,24972.12805284245
1849,24972.12805284245
1850,24972.12805284245
1851,24972.12805284245
1852,24972.12805284245
1853,24972.12805284245
1854,24972.12805284245
1855,24972.12805284245
1856,24972.12805284245
1857,24972.12805284245
1858,24972.12805284245
1859,24972.12805284245
1860,24972.12805284245
1861,24972.12805284245
1862,24972.12805284245
1863,24972.12805284245
1864,24972.12805284245
1865,24972.12805284245
1866,24972.12805284245
1867,24972.12805284245
1868,24972.12805284245
1869,24972.12805284245
1870,24972.12805284245
1871,24972.12805284245
1872,24972.12805284245
1873,24972.12805284245
1874,24972.12805284245
1875,24972.12805284245
1876,24972.12805284245
1877,24972.12805284245
1878,24972.12805284245
1879,24972.12805284245
1880,24972.12805284245
1881,24972.12805284245
1882,24972.12805284245
1883,24972.12805284245
1884,24972.12805284245
1885,24972.12805284245
1886,24972.12805284245
1887,24972.12805284245
1888,24972.12805284245
1889,24972.12805284245
1890,24972.12805284245
1891,24972.12805284245
1892,24972.12805284245
1893,24972.12805284245
1894,24972.12805284245
1895,24972.12805284245
1896,24972.12805284245
1897,24972.12805284245
1898,24972.12805284245
1899,24972.12805284245
1900,24972.12805284245
1901,24972.12805284245
1902,24972.12805284245
1903,24972.12805284245
1904,24972.12805284245
1905,24972.12805284245
1906,24972.12805284245
1907,24972.12805284245
1908,24972.12805284245
1909,24972.12805284245
1910,24972.12805284245
1911,24972.12805284245
1912,24972.12805284245
1913,24972.12805284245
1914,24972.12805284245
1915,24972.12805284245
1916,24972.12805284245
1917,24972.12805284245
1918,24972.12805284245
1919,24972.12805284245
1920,24972.12805284245
1921,24972.12805284245
1922,24972.12805284245
1923,24972.12805284245
1924,24972.12805284245
1925,24972.12805284245
1926,24972.12805284245
1927,24972.12805284245
1928,24972.12805284245
1929,24972.12805284245
1930,24972.12805284245
1931,24972.12805284245
1932,24972.12805284245
1933,24972.12805284245
1934,24972.12805284245
1935,24972.12805284245
1936,24972.12805284245
1937,24972.12805284245
1938,24972.12805284245
1939,24972.12805284245
1940,24972.12805284245
1941,24972.12805284245
1942,24972.12805284245
1943,24972.12805284245
1944,24972.12805284245
1945,24972.12805284245
1946,24972.12805284245
1947,24972.12805284245
1948,24964.075471165495
1949,24964.075471165495
1950,24964.075471165495
1951,24964.075471165495
1952,24964.075471165495
1953,24964.075471165495
1954,24964.075471165495
1955,24964.075471165495
1956,24964.075471165495
1957,24964.075471165495
1958,24964.075471165495
1959,24964.075471165495
1960,24964.075471165495
1961,24964.075471165495
1962,24964.075471165495
1963,24964.075471165495
1964,24964.075471165495
1965,24964.075471165495
1966,24964.075471165495
1967,24964.075471165495
1968,24964.075471165495
1969,24964.075471165495
1970,24964.075471165495
1971,24964.075471165495
1972,24964.075471165495
1973,24964.075471165495
1974,24964.075471165495
1975,24964.075471165495
1976,24964.075471165495
1977,24964.075471165495
1978,24964.075471165495
1979,24964.075471165495
1980,24964.075471165495
