,0
40211,11293.18080260232
40212,11292.290703957195
40213,11292.290703957195
40214,11292.290703957195
40215,11292.290703957195
40216,11292.290703957195
40217,11292.290703957195
40218,11292.290703957195
40219,11292.290703957195
40220,11289.94953856344
40221,11289.94953856344
40222,11289.94953856344
40223,11289.94953856344
40224,11289.94953856344
40225,11289.94953856344
40226,11289.94953856344
40227,11289.94953856344
40228,11289.94953856344
40229,11288.750740750183
40230,11287.028767012067
40231,11287.028767012067
40232,11287.028767012067
40233,11287.028767012067
40234,11287.028767012067
40235,11287.028767012067
40236,11287.028767012067
40237,11287.028767012067
40238,11286.457680427415
40239,11286.457680427415
40240,11286.457680427415
40241,11286.457680427415
40242,11286.457680427415
40243,11286.457680427415
40244,11286.457680427415
40245,11286.457680427415
40246,11286.457680427415
40247,11285.65972769948
40248,11285.65972769948
40249,11285.65972769948
40250,11285.65972769948
40251,11285.65972769948
40252,11285.65972769948
40253,11285.65972769948
40254,11285.65972769948
40255,11285.65972769948
40256,11285.65972769948
40257,11285.65972769948
40258,11283.71641914842
40259,11283.71641914842
40260,11283.71641914842
40261,11283.71641914842
40262,11283.71641914842
40263,11283.71641914842
40264,11283.71641914842
40265,11283.71641914842
40266,11283.71641914842
40267,11283.71641914842
40268,11283.71641914842
40269,11283.71641914842
40270,11283.71641914842
40271,11283.71641914842
40272,11282.270052607773
40273,11282.270052607773
40274,11282.270052607773
40275,11282.270052607773
40276,11282.270052607773
40277,11282.270052607773
40278,11282.270052607773
40279,11282.270052607773
40280,11280.171448095944
40281,11280.171448095944
40282,11280.171448095944
40283,11280.171448095944
40284,11278.690773178827
40285,11278.690773178827
40286,11276.183883138174
40287,11275.409783781475
40288,11271.505072940216
40289,11271.505072940216
40290,11271.505072940216
40291,11271.505072940216
40292,11271.505072940216
40293,11271.505072940216
40294,11271.505072940216
40295,11271.505072940216
40296,11271.505072940216
40297,11271.505072940216
40298,11270.515785295234
40299,11270.515785295234
40300,11270.515785295234
40301,11270.515785295234
40302,11270.515785295234
40303,11270.515785295234
40304,11269.621668992144
40305,11269.621668992144
40306,11269.621668992144
40307,11269.621668992144
40308,11269.317313902971
40309,11269.317313902971
40310,11269.317313902971
40311,11269.317313902971
40312,11269.317313902971
40313,11269.317313902971
40314,11269.317313902971
40315,11269.317313902971
40316,11269.317313902971
40317,11269.317313902971
40318,11268.328459520973
40319,11268.328459520973
40320,11268.328459520973
40321,11268.328459520973
40322,11268.328459520973
40323,11268.328459520973
40324,11268.328459520973
40325,11268.328459520973
40326,11268.328459520973
40327,11268.328459520973
40328,11268.328459520973
40329,11268.328459520973
40330,11268.328459520973
40331,11268.328459520973
40332,11268.328459520973
40333,11268.328459520973
40334,11268.328459520973
40335,11268.328459520973
40336,11268.328459520973
40337,11268.328459520973
40338,11268.328459520973
40339,11268.328459520973
40340,11268.328459520973
40341,11268.328459520973
40342,11268.328459520973
40343,11268.328459520973
40344,11268.328459520973
40345,11268.328459520973
40346,11268.328459520973
40347,11268.328459520973
40348,11268.328459520973
40349,11268.328459520973
40350,11268.328459520973
40351,11268.328459520973
40352,11268.328459520973
40353,11268.328459520973
40354,11268.328459520973
40355,11268.328459520973
40356,11268.328459520973
40357,11268.328459520973
40358,11268.328459520973
40359,11268.328459520973
40360,11268.328459520973
40361,11268.328459520973
40362,11268.328459520973
40363,11268.328459520973
40364,11268.328459520973
40365,11268.328459520973
40366,11267.088439464485
40367,11267.088439464485
40368,11262.98686249223
40369,11262.98686249223
40370,11262.98686249223
40371,11262.98686249223
40372,11262.98686249223
40373,11262.98686249223
40374,11262.98686249223
40375,11262.98686249223
40376,11262.98686249223
40377,11262.98686249223
40378,11262.98686249223
40379,11262.98686249223
40380,11262.98686249223
40381,11262.98686249223
40382,11260.89401014143
40383,11260.89401014143
40384,11260.89401014143
40385,11260.89401014143
40386,11260.89401014143
40387,11260.89401014143
40388,11260.89401014143
40389,11260.89401014143
40390,11260.89401014143
40391,11260.89401014143
40392,11260.89401014143
40393,11260.89401014143
40394,11260.89401014143
40395,11260.89401014143
40396,11260.89401014143
40397,11260.89401014143
40398,11260.89401014143
40399,11260.89401014143
40400,11260.89401014143
40401,11260.89401014143
40402,11260.89401014143
40403,11260.89401014143
40404,11260.89401014143
40405,11260.89401014143
40406,11260.89401014143
40407,11260.89401014143
40408,11260.89401014143
40409,11260.89401014143
40410,11260.89401014143
40411,11260.89401014143
40412,11260.89401014143
40413,11260.89401014143
40414,11260.89401014143
40415,11260.89401014143
40416,11260.89401014143
40417,11260.89401014143
40418,11260.89401014143
40419,11260.89401014143
40420,11260.89401014143
40421,11260.89401014143
40422,11250.356499586629
40423,11247.749628145128
40424,11246.034357459761
40425,11246.034357459761
40426,11243.96587388682
40427,11240.607545548653
40428,11240.607545548653
40429,11240.607545548653
40430,11240.484450917416
40431,11236.060404239315
40432,11236.060404239315
40433,11235.956503382831
40434,11234.773234709975
40435,11229.600946921444
40436,11224.577363539682
40437,11221.417815980178
40438,11219.960332448076
40439,11217.63049705599
40440,11217.63049705599
40441,11217.63049705599
40442,11211.354074339022
40443,11211.354074339022
40444,11211.354074339022
40445,11211.354074339022
40446,11211.354074339022
40447,11211.354074339022
40448,11211.354074339022
40449,11211.354074339022
40450,11211.354074339022
40451,11211.354074339022
40452,11211.354074339022
40453,11211.354074339022
40454,11211.354074339022
40455,11211.354074339022
40456,11211.354074339022
40457,11211.354074339022
40458,11211.354074339022
40459,11211.354074339022
40460,11211.354074339022
40461,11211.354074339022
40462,11211.354074339022
40463,11211.354074339022
40464,11211.354074339022
40465,11211.354074339022
40466,11211.354074339022
40467,11211.354074339022
40468,11211.354074339022
40469,11211.354074339022
40470,11211.354074339022
40471,11211.354074339022
40472,11211.354074339022
40473,11211.354074339022
40474,11211.354074339022
40475,11211.354074339022
40476,11211.354074339022
40477,11211.354074339022
40478,11211.354074339022
40479,11211.354074339022
40480,11211.354074339022
40481,11211.354074339022
40482,11211.354074339022
40483,11209.692485426518
40484,11199.555200120778
40485,11197.225858298076
40486,11197.225858298076
40487,11197.225858298076
40488,11197.225858298076
40489,11195.379048631246
40490,11191.567903013249
40491,11191.567903013249
40492,11191.567903013249
40493,11191.567903013249
40494,11191.550125220965
40495,11191.550125220965
40496,11191.550125220965
40497,11189.465684200593
40498,11189.465684200593
40499,11189.465684200593
40500,11189.465684200593
40501,11189.465684200593
40502,11189.465684200593
40503,11189.465684200593
40504,11189.465684200593
40505,11189.465684200593
40506,11189.465684200593
40507,11189.465684200593
40508,11189.465684200593
40509,11189.465684200593
40510,11189.465684200593
40511,11189.465684200593
40512,11189.465684200593
40513,11189.465684200593
40514,11189.465684200593
40515,11189.465684200593
40516,11189.465684200593
40517,11189.465684200593
40518,11189.465684200593
40519,11189.465684200593
40520,11189.465684200593
40521,11189.465684200593
40522,11189.465684200593
40523,11189.465684200593
40524,11187.143110910261
40525,11187.143110910261
40526,11187.143110910261
40527,11187.143110910261
40528,11187.143110910261
40529,11187.143110910261
40530,11187.014501213373
40531,11187.014501213373
40532,11187.014501213373
40533,11187.014501213373
40534,11187.014501213373
40535,11187.014501213373
40536,11187.014501213373
40537,11187.014501213373
40538,11187.014501213373
40539,11187.014501213373
40540,11187.014501213373
40541,11187.014501213373
40542,11187.014501213373
40543,11187.014501213373
40544,11187.014501213373
40545,11187.014501213373
40546,11187.014501213373
40547,11187.014501213373
40548,11187.014501213373
40549,11187.014501213373
40550,11187.014501213373
40551,11187.014501213373
40552,11187.014501213373
40553,11187.014501213373
40554,11187.014501213373
40555,11187.014501213373
40556,11187.014501213373
40557,11187.014501213373
40558,11187.014501213373
40559,11187.014501213373
40560,11187.014501213373
40561,11187.014501213373
40562,11187.014501213373
40563,11187.014501213373
40564,11187.014501213373
40565,11187.014501213373
40566,11187.014501213373
40567,11187.014501213373
40568,11187.014501213373
40569,11187.014501213373
40570,11187.014501213373
40571,11187.014501213373
40572,11187.014501213373
40573,11187.014501213373
40574,11187.014501213373
40575,11187.014501213373
40576,11187.014501213373
40577,11187.014501213373
40578,11187.014501213373
40579,11187.014501213373
40580,11187.014501213373
40581,11187.014501213373
40582,11187.014501213373
40583,11187.014501213373
40584,11187.014501213373
40585,11187.014501213373
40586,11187.014501213373
40587,11187.014501213373
40588,11187.014501213373
40589,11187.014501213373
40590,11187.014501213373
40591,11187.014501213373
40592,11187.014501213373
40593,11187.014501213373
40594,11187.014501213373
40595,11187.014501213373
40596,11187.014501213373
40597,11187.014501213373
40598,11183.12107529917
40599,11183.12107529917
40600,11183.12107529917
40601,11183.12107529917
40602,11183.12107529917
40603,11183.12107529917
40604,11183.12107529917
40605,11183.12107529917
40606,11183.12107529917
40607,11183.12107529917
40608,11183.12107529917
40609,11183.12107529917
40610,11183.12107529917
40611,11183.12107529917
40612,11183.12107529917
40613,11183.12107529917
40614,11183.12107529917
40615,11183.12107529917
40616,11183.12107529917
40617,11183.12107529917
40618,11183.12107529917
40619,11183.12107529917
40620,11183.12107529917
40621,11183.12107529917
40622,11183.12107529917
40623,11183.12107529917
40624,11183.12107529917
40625,11183.12107529917
40626,11183.12107529917
40627,11183.12107529917
40628,11183.12107529917
40629,11183.12107529917
40630,11183.12107529917
40631,11183.12107529917
40632,11183.12107529917
40633,11183.12107529917
40634,11183.12107529917
40635,11183.12107529917
40636,11183.12107529917
40637,11183.12107529917
40638,11183.12107529917
40639,11183.12107529917
40640,11183.12107529917
40641,11183.12107529917
40642,11183.12107529917
40643,11183.12107529917
40644,11183.12107529917
40645,11182.99651133873
40646,11182.99651133873
40647,11182.99651133873
40648,11182.99651133873
40649,11182.99651133873
40650,11182.99651133873
40651,11182.99651133873
40652,11182.99651133873
40653,11182.99651133873
40654,11182.99651133873
40655,11181.442570387997
40656,11181.442570387997
40657,11181.442570387997
40658,11181.442570387997
40659,11181.442570387997
40660,11181.442570387997
40661,11181.442570387997
40662,11181.442570387997
40663,11181.442570387997
40664,11181.442570387997
40665,11181.442570387997
40666,11181.442570387997
40667,11181.442570387997
40668,11181.442570387997
40669,11181.442570387997
40670,11181.442570387997
40671,11181.442570387997
40672,11181.442570387997
40673,11181.442570387997
40674,11181.442570387997
40675,11181.442570387997
40676,11181.442570387997
40677,11181.442570387997
40678,11181.442570387997
40679,11181.442570387997
40680,11181.442570387997
40681,11181.442570387997
40682,11181.442570387997
40683,11181.442570387997
40684,11181.442570387997
40685,11181.442570387997
40686,11181.442570387997
40687,11181.442570387997
40688,11181.442570387997
40689,11181.442570387997
40690,11181.442570387997
40691,11181.442570387997
40692,11179.95371525172
40693,11179.508312461967
40694,11179.508312461967
40695,11179.508312461967
40696,11174.477434896173
40697,11174.091956594548
40698,11173.114337684221
40699,11163.644283680187
40700,11163.644283680187
40701,11163.559091157982
40702,11160.6413180292
40703,11156.88670975482
40704,11156.88670975482
40705,11156.368568711097
40706,11156.368568711097
40707,11155.504278289536
40708,11155.504278289536
40709,11155.287374477237
40710,11154.80330207678
40711,11154.80330207678
40712,11154.80330207678
40713,11154.80330207678
40714,11154.80330207678
40715,11154.80330207678
40716,11154.80330207678
40717,11154.80330207678
40718,11154.80330207678
40719,11154.80330207678
40720,11154.80330207678
40721,11154.80330207678
40722,11154.80330207678
40723,11154.80330207678
40724,11154.80330207678
40725,11154.80330207678
40726,11154.80330207678
40727,11154.80330207678
40728,11154.80330207678
40729,11154.80330207678
40730,11154.80330207678
40731,11154.80330207678
40732,11154.80330207678
40733,11154.80330207678
40734,11154.80330207678
40735,11153.85274495398
40736,11153.85274495398
40737,11153.85274495398
40738,11153.85274495398
40739,11153.85274495398
40740,11153.85274495398
40741,11153.85274495398
40742,11153.85274495398
40743,11153.85274495398
40744,11153.85274495398
40745,11153.85274495398
40746,11153.85274495398
40747,11152.540360756127
40748,11148.912247683866
40749,11145.797718283524
40750,11145.797718283524
40751,11145.797718283524
40752,11145.797718283524
40753,11145.797718283524
40754,11145.797718283524
40755,11145.797718283524
40756,11145.797718283524
40757,11145.797718283524
40758,11145.797718283524
40759,11145.797718283524
