,0
56245,5452.705684882449
56246,5452.705684882449
56247,5452.705684882449
56248,5452.705684882449
56249,5452.705684882449
56250,5452.705684882449
56251,5452.705684882449
56252,5452.705684882449
56253,5452.705684882449
56254,5452.705684882449
56255,5452.705684882449
56256,5452.705684882449
56257,5452.705684882449
56258,5452.705684882449
56259,5452.705684882449
56260,5452.705684882449
56261,5452.705684882449
56262,5452.705684882449
56263,5452.705684882449
56264,5452.705684882449
56265,5452.705684882449
56266,5452.705684882449
56267,5452.705684882449
56268,5452.705684882449
56269,5452.705684882449
56270,5452.705684882449
56271,5452.705684882449
56272,5452.705684882449
56273,5452.705684882449
56274,5452.705684882449
56275,5452.705684882449
56276,5452.705684882449
56277,5452.705684882449
56278,5452.705684882449
56279,5452.705684882449
56280,5452.705684882449
56281,5452.705684882449
56282,5452.705684882449
56283,5452.705684882449
56284,5452.705684882449
56285,5452.705684882449
56286,5452.705684882449
56287,5452.705684882449
56288,5452.705684882449
56289,5452.705684882449
56290,5452.705684882449
56291,5452.705684882449
56292,5452.705684882449
56293,5452.705684882449
56294,5452.705684882449
56295,5452.705684882449
56296,5452.705684882449
56297,5452.705684882449
56298,5452.705684882449
56299,5452.705684882449
56300,5452.705684882449
56301,5452.705684882449
56302,5452.705684882449
56303,5452.705684882449
56304,5452.705684882449
56305,5452.705684882449
56306,5452.705684882449
56307,5452.705684882449
56308,5452.705684882449
56309,5452.705684882449
56310,5452.705684882449
56311,5452.705684882449
56312,5452.705684882449
56313,5452.705684882449
56314,5452.705684882449
56315,5452.705684882449
56316,5452.705684882449
56317,5452.705684882449
56318,5452.705684882449
56319,5452.705684882449
56320,5452.705684882449
56321,5452.705684882449
56322,5452.705684882449
56323,5452.705684882449
56324,5452.705684882449
56325,5452.705684882449
56326,5452.705684882449
56327,5452.705684882449
56328,5452.705684882449
56329,5452.705684882449
56330,5452.705684882449
56331,5452.705684882449
56332,5452.705684882449
56333,5452.705684882449
56334,5452.705684882449
56335,5452.705684882449
56336,5452.705684882449
56337,5452.705684882449
56338,5452.705684882449
56339,5452.705684882449
56340,5452.705684882449
56341,5452.705684882449
56342,5452.705684882449
56343,5452.705684882449
56344,5452.705684882449
56345,5452.705684882449
56346,5452.705684882449
56347,5452.705684882449
56348,5452.705684882449
56349,5452.705684882449
56350,5452.705684882449
56351,5452.705684882449
56352,5452.705684882449
56353,5452.705684882449
56354,5452.705684882449
56355,5452.705684882449
56356,5452.705684882449
56357,5452.705684882449
56358,5452.705684882449
56359,5452.705684882449
56360,5452.705684882449
56361,5452.705684882449
56362,5452.705684882449
56363,5452.705684882449
56364,5452.705684882449
56365,5452.705684882449
56366,5452.705684882449
56367,5452.705684882449
56368,5452.705684882449
56369,5452.705684882449
56370,5452.705684882449
56371,5452.705684882449
56372,5452.705684882449
56373,5452.705684882449
56374,5452.705684882449
56375,5452.705684882449
56376,5452.705684882449
56377,5452.705684882449
56378,5452.705684882449
56379,5452.705684882449
56380,5452.705684882449
56381,5452.705684882449
56382,5452.705684882449
56383,5452.705684882449
56384,5452.705684882449
56385,5452.705684882449
56386,5452.705684882449
56387,5452.705684882449
56388,5452.705684882449
56389,5452.705684882449
56390,5452.705684882449
56391,5452.705684882449
56392,5452.705684882449
56393,5452.705684882449
56394,5452.705684882449
56395,5452.705684882449
56396,5452.705684882449
56397,5452.705684882449
56398,5452.705684882449
56399,5452.705684882449
56400,5452.705684882449
56401,5452.705684882449
56402,5452.705684882449
56403,5452.705684882449
56404,5452.705684882449
56405,5452.705684882449
56406,5452.705684882449
56407,5452.705684882449
56408,5452.705684882449
56409,5452.705684882449
56410,5452.705684882449
56411,5452.705684882449
56412,5452.705684882449
56413,5452.705684882449
56414,5452.705684882449
56415,5452.705684882449
56416,5452.705684882449
56417,5452.705684882449
56418,5452.705684882449
56419,5452.705684882449
56420,5452.705684882449
56421,5452.705684882449
56422,5452.705684882449
56423,5452.705684882449
56424,5452.705684882449
56425,5452.705684882449
56426,5452.705684882449
56427,5452.705684882449
56428,5452.705684882449
56429,5452.705684882449
56430,5452.705684882449
56431,5452.705684882449
56432,5452.705684882449
56433,5452.705684882449
56434,5452.705684882449
56435,5452.705684882449
56436,5452.705684882449
56437,5452.705684882449
56438,5452.705684882449
56439,5452.705684882449
56440,5452.705684882449
56441,5452.705684882449
56442,5452.705684882449
56443,5452.705684882449
56444,5452.705684882449
56445,5452.705684882449
56446,5452.705684882449
56447,5452.705684882449
56448,5451.49941653631
56449,5451.49941653631
56450,5451.49941653631
56451,5451.49941653631
56452,5451.49941653631
56453,5451.49941653631
56454,5451.49941653631
56455,5451.49941653631
56456,5451.49941653631
56457,5451.49941653631
56458,5451.49941653631
56459,5451.49941653631
56460,5451.49941653631
56461,5451.49941653631
56462,5451.49941653631
56463,5451.49941653631
56464,5451.49941653631
56465,5451.49941653631
56466,5451.49941653631
56467,5451.49941653631
56468,5451.49941653631
56469,5451.49941653631
56470,5451.49941653631
56471,5451.49941653631
56472,5451.49941653631
56473,5451.49941653631
56474,5451.49941653631
56475,5451.49941653631
56476,5451.49941653631
56477,5451.49941653631
56478,5451.49941653631
56479,5451.49941653631
56480,5451.49941653631
56481,5451.49941653631
56482,5451.49941653631
56483,5451.49941653631
56484,5451.49941653631
56485,5451.49941653631
56486,5451.49941653631
56487,5451.49941653631
56488,5451.49941653631
56489,5451.49941653631
56490,5451.49941653631
56491,5451.49941653631
56492,5451.49941653631
56493,5451.49941653631
56494,5451.49941653631
56495,5451.49941653631
56496,5451.49941653631
56497,5451.49941653631
56498,5451.49941653631
56499,5451.49941653631
56500,5451.49941653631
56501,5451.49941653631
56502,5451.49941653631
56503,5451.49941653631
56504,5451.49941653631
56505,5451.49941653631
56506,5451.49941653631
56507,5451.49941653631
56508,5451.49941653631
56509,5451.49941653631
56510,5451.49941653631
56511,5451.49941653631
56512,5451.49941653631
56513,5451.49941653631
56514,5451.49941653631
56515,5451.49941653631
56516,5451.49941653631
56517,5451.49941653631
56518,5451.49941653631
56519,5451.49941653631
56520,5451.49941653631
56521,5451.49941653631
56522,5451.49941653631
56523,5451.49941653631
56524,5451.49941653631
56525,5451.49941653631
56526,5451.49941653631
56527,5451.49941653631
56528,5451.49941653631
56529,5451.49941653631
56530,5451.49941653631
56531,5451.49941653631
56532,5451.49941653631
56533,5451.49941653631
56534,5451.49941653631
56535,5451.49941653631
56536,5451.49941653631
56537,5451.49941653631
56538,5451.49941653631
56539,5451.49941653631
56540,5451.49941653631
56541,5451.49941653631
56542,5451.49941653631
56543,5451.49941653631
56544,5451.49941653631
56545,5451.49941653631
56546,5451.49941653631
56547,5451.49941653631
56548,5451.49941653631
56549,5451.49941653631
56550,5451.49941653631
56551,5451.49941653631
56552,5451.49941653631
56553,5451.49941653631
56554,5451.49941653631
56555,5451.49941653631
56556,5451.49941653631
56557,5451.49941653631
56558,5451.49941653631
56559,5451.49941653631
56560,5451.49941653631
56561,5451.49941653631
56562,5451.49941653631
56563,5451.49941653631
56564,5451.49941653631
56565,5451.49941653631
56566,5451.49941653631
56567,5451.49941653631
56568,5451.49941653631
56569,5451.49941653631
56570,5451.49941653631
56571,5451.49941653631
56572,5451.49941653631
56573,5451.49941653631
56574,5451.49941653631
56575,5451.49941653631
56576,5451.49941653631
56577,5451.49941653631
56578,5451.49941653631
56579,5451.49941653631
56580,5451.49941653631
56581,5451.49941653631
56582,5451.49941653631
56583,5451.49941653631
56584,5451.49941653631
56585,5451.49941653631
56586,5451.49941653631
56587,5451.49941653631
56588,5451.49941653631
56589,5451.49941653631
56590,5451.49941653631
56591,5451.49941653631
56592,5451.49941653631
56593,5451.49941653631
56594,5451.49941653631
56595,5451.49941653631
56596,5451.49941653631
56597,5451.49941653631
56598,5451.49941653631
56599,5451.49941653631
56600,5451.49941653631
56601,5451.49941653631
56602,5451.49941653631
56603,5451.49941653631
56604,5451.49941653631
56605,5451.49941653631
56606,5451.49941653631
56607,5451.49941653631
56608,5451.49941653631
56609,5451.49941653631
56610,5451.49941653631
56611,5451.49941653631
56612,5451.49941653631
56613,5451.49941653631
56614,5451.49941653631
56615,5451.49941653631
56616,5451.49941653631
56617,5451.49941653631
56618,5451.49941653631
56619,5451.49941653631
56620,5451.49941653631
56621,5451.49941653631
56622,5451.49941653631
56623,5451.49941653631
56624,5451.49941653631
56625,5451.49941653631
56626,5451.49941653631
56627,5451.49941653631
56628,5451.49941653631
56629,5451.49941653631
56630,5451.49941653631
56631,5451.49941653631
56632,5451.49941653631
56633,5451.49941653631
56634,5451.49941653631
56635,5451.49941653631
56636,5451.49941653631
56637,5451.49941653631
56638,5451.49941653631
56639,5451.49941653631
56640,5451.49941653631
56641,5451.49941653631
56642,5451.49941653631
56643,5451.49941653631
56644,5451.49941653631
56645,5451.49941653631
56646,5451.49941653631
56647,5451.49941653631
56648,5451.49941653631
56649,5451.49941653631
56650,5451.49941653631
56651,5451.49941653631
56652,5451.49941653631
56653,5451.49941653631
56654,5451.49941653631
56655,5451.49941653631
56656,5451.49941653631
56657,5451.49941653631
56658,5451.49941653631
56659,5451.49941653631
56660,5451.49941653631
56661,5451.49941653631
56662,5451.49941653631
56663,5451.49941653631
56664,5451.49941653631
56665,5451.49941653631
56666,5451.49941653631
56667,5451.49941653631
56668,5451.49941653631
56669,5451.49941653631
56670,5451.49941653631
56671,5451.49941653631
56672,5451.49941653631
56673,5451.49941653631
56674,5451.49941653631
56675,5451.49941653631
56676,5451.49941653631
56677,5451.49941653631
56678,5451.49941653631
56679,5451.49941653631
56680,5451.49941653631
56681,5451.49941653631
56682,5451.49941653631
56683,5451.49941653631
56684,5451.49941653631
56685,5451.49941653631
56686,5451.49941653631
56687,5451.49941653631
56688,5451.49941653631
56689,5451.49941653631
56690,5451.49941653631
56691,5451.49941653631
56692,5451.49941653631
56693,5451.49941653631
56694,5451.49941653631
56695,5451.49941653631
56696,5451.49941653631
56697,5451.49941653631
56698,5451.49941653631
56699,5451.49941653631
56700,5451.49941653631
56701,5451.49941653631
56702,5451.49941653631
56703,5451.49941653631
56704,5451.49941653631
56705,5451.49941653631
56706,5451.49941653631
56707,5451.49941653631
56708,5451.49941653631
56709,5451.49941653631
56710,5451.49941653631
56711,5445.437702747062
56712,5445.437702747062
56713,5445.437702747062
56714,5445.437702747062
56715,5445.437702747062
56716,5445.437702747062
56717,5445.437702747062
56718,5445.437702747062
56719,5445.437702747062
56720,5445.437702747062
56721,5445.437702747062
56722,5445.437702747062
56723,5445.437702747062
56724,5445.437702747062
56725,5445.437702747062
56726,5445.437702747062
56727,5445.437702747062
56728,5445.437702747062
56729,5445.437702747062
56730,5445.437702747062
56731,5445.437702747062
56732,5445.437702747062
56733,5445.437702747062
56734,5445.437702747062
56735,5445.437702747062
56736,5445.437702747062
56737,5445.437702747062
56738,5445.437702747062
56739,5445.437702747062
56740,5445.437702747062
56741,5445.437702747062
56742,5445.437702747062
56743,5445.437702747062
56744,5445.437702747062
56745,5445.437702747062
56746,5445.437702747062
56747,5445.437702747062
56748,5445.437702747062
56749,5445.437702747062
56750,5445.437702747062
56751,5445.437702747062
56752,5445.437702747062
56753,5445.437702747062
56754,5445.437702747062
56755,5445.437702747062
56756,5445.437702747062
56757,5445.437702747062
56758,5445.437702747062
56759,5445.437702747062
56760,5445.437702747062
56761,5445.437702747062
56762,5445.437702747062
56763,5445.437702747062
56764,5445.437702747062
56765,5445.437702747062
56766,5445.437702747062
56767,5445.437702747062
56768,5445.437702747062
56769,5445.437702747062
56770,5445.437702747062
56771,5445.437702747062
56772,5445.437702747062
56773,5445.437702747062
56774,5445.437702747062
56775,5445.437702747062
56776,5445.437702747062
56777,5445.437702747062
56778,5445.437702747062
56779,5445.437702747062
56780,5445.437702747062
56781,5445.437702747062
56782,5445.437702747062
56783,5445.437702747062
56784,5445.437702747062
56785,5445.437702747062
56786,5445.437702747062
56787,5445.437702747062
56788,5445.437702747062
56789,5445.437702747062
56790,5445.437702747062
56791,5445.437702747062
56792,5445.437702747062
56793,5445.437702747062
56794,5445.437702747062
56795,5445.437702747062
56796,5445.437702747062
56797,5445.437702747062
56798,5445.437702747062
56799,5445.437702747062
56800,5445.437702747062
56801,5445.437702747062
56802,5445.437702747062
56803,5445.437702747062
56804,5445.437702747062
56805,5445.437702747062
56806,5445.437702747062
56807,5445.437702747062
56808,5445.437702747062
56809,5445.437702747062
56810,5445.437702747062
56811,5445.437702747062
56812,5445.437702747062
56813,5445.437702747062
56814,5445.437702747062
56815,5445.437702747062
56816,5445.437702747062
56817,5445.437702747062
56818,5445.437702747062
56819,5445.437702747062
56820,5445.437702747062
56821,5445.437702747062
56822,5445.437702747062
56823,5445.437702747062
56824,5445.437702747062
56825,5445.437702747062
56826,5445.437702747062
56827,5445.437702747062
56828,5445.437702747062
56829,5445.437702747062
56830,5445.437702747062
56831,5445.437702747062
56832,5445.437702747062
56833,5445.437702747062
56834,5445.437702747062
56835,5445.437702747062
56836,5445.437702747062
56837,5445.437702747062
56838,5445.437702747062
56839,5445.437702747062
56840,5445.437702747062
56841,5445.437702747062
56842,5445.437702747062
56843,5445.437702747062
56844,5445.437702747062
56845,5445.437702747062
56846,5445.437702747062
56847,5445.437702747062
56848,5445.437702747062
56849,5445.437702747062
56850,5445.437702747062
56851,5445.437702747062
56852,5445.437702747062
56853,5445.437702747062
56854,5445.437702747062
56855,5445.437702747062
56856,5445.437702747062
56857,5445.437702747062
56858,5445.437702747062
